aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7656754464468994,0.9097295114042582,0.5562913907284769,0.7580477673935618,0.5953422106019337,603,0.949748743718593,0.39334027055150883,378,20,12385,583,cluster,n513p164,stars,10,513,164,0.05,0.5,20,75.10943328775465
