aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9570558325753059,0.9884885693227092,0.8133802816901409,0.9107692307692308,0.8190063953885033,212,0.9850746268656716,0.6926536731634183,462,7,12692,205,random,n513p164,stars,39,513,164,0.05,0.5,20,78.32815958419815
