aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9626911211785797,0.9994065058973781,0.7733333333333334,0.891566265060241,0.7868733911330504,17,0.9666666666666667,0.6444444444444445,29,1,2957,16,hub,n237p78,stars,40,237,78,0.05,0.5,20,20.04077701503411
