aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9623629230029342,0.9878258583126739,0.9302325581395349,0.9425287356321839,0.9302574559540435,6,0.975609756097561,0.8888888888888888,40,1,2957,5,hub,n237p78,stars,23,237,78,0.05,0.5,20,21.98107639933005
