aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8367659876858394,0.9736983314414928,0.6476683937823834,0.7935871743486974,0.680071505130066,136,0.9541984732824428,0.49019607843137253,125,6,13105,130,hub,n513p164,stars,10,513,164,0.05,0.5,20,65.98217888362706
