aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9844241449949026,0.995415502482487,0.9215017064846417,0.958904109589041,0.9203870309766934,92,0.9908256880733946,0.861244019138756,540,5,12734,87,random,n513p164,stars,18,513,164,0.05,0.5,20,72.92077269218862
