aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7002545330877953,0.8831860379479426,0.21359223300970875,0.7283236994219653,0.319504975807571,81,0.9166666666666666,0.12087912087912088,11,1,1133,80,cluster,n100p50,stars,25,100,50,0.05,0.5,20,0.9755232343450189
