aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6488288640349329,0.8410705635394801,0.4461538461538462,0.6815642458100558,0.5052719530582611,72,0.9354838709677419,0.29292929292929293,29,2,1124,70,cluster,n100p50,stars,0,100,50,0.05,0.5,20,7.779960456304252
