aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.807847361903806,0.9544774273345702,0.5000000000000001,0.7727272727272727,0.5493612014460766,48,0.9230769230769231,0.34285714285714286,24,2,1153,46,random,n100p50,stars,0,100,50,0.05,0.5,20,1.799831572920084
