aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.702641714858081,0.8739920826615207,0.44294478527607367,0.7164303586321934,0.5020763754637791,908,0.9450261780104712,0.28926282051282054,361,21,12097,887,scale-free,n513p164,stars,42,513,164,0.05,0.5,20,58.66039069183171
