aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6648288160691794,0.8550621744089106,0.37580437580437587,0.6768676867686768,0.4529069478901494,970,0.954248366013072,0.23397435897435898,292,14,12104,956,scale-free,n513p164,stars,10,513,164,0.05,0.5,20,80.78978518862277
