aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9655793453306865,0.9916694277464856,0.8494208494208495,0.9155844155844156,0.8523138291032017,39,0.990990990990991,0.7432432432432432,110,1,2854,38,random,n237p78,stars,47,237,78,0.05,0.5,20,21.513459846377373
