aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8404102479410192,0.9645327004266736,0.6335078534031413,0.8270042194092826,0.668474259694536,140,0.952755905511811,0.4745098039215686,121,6,13105,134,hub,n513p164,stars,39,513,164,0.05,0.5,20,79.37547338707373
