aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6690451542730118,0.8659943190327379,0.4166666666666667,0.6655683690280065,0.4724465119989056,224,0.9090909090909091,0.2702702702702703,80,8,2699,216,scale-free,n237p78,stars,8,237,78,0.05,0.5,20,23.846793356351554
