aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7046160501806922,0.9646058091286307,0.6,0.631578947368421,0.6326029965431887,12,0.9,0.45,9,1,1204,11,hub,n100p50,stars,26,100,50,0.05,0.5,20,0.7997616650536656
