aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6889814055692911,0.8721133397897343,0.37158469945355194,0.6666666666666667,0.4523797584809044,230,0.9714285714285714,0.22972972972972974,68,2,2705,228,scale-free,n237p78,stars,30,237,78,0.05,0.5,20,22.22413194179535
