aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9726310026649525,0.9935449596832883,0.8764044943820225,0.9288334556126192,0.8767224777975834,154,0.9891304347826086,0.7867435158501441,546,6,12666,148,random,n513p164,stars,46,513,164,0.05,0.5,20,36.72079159459099
