aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8045599429431362,0.959434591914569,0.640625,0.7898089171974523,0.6756556746836442,138,0.9609375,0.48046875,123,5,13105,133,hub,n513p164,stars,1,513,164,0.05,0.5,20,62.34215921815485
