aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7483644477214471,0.8982780405571816,0.562631210636809,0.7407030056036679,0.595872335238946,625,0.9327146171693735,0.4028056112224449,402,29,12339,596,cluster,n513p164,stars,19,513,164,0.05,0.5,20,79.93463855190203
