aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9646660251055282,0.9876488875745367,0.8647746243739566,0.926829268292683,0.8668346343223264,162,0.9961538461538462,0.7640117994100295,518,2,12686,160,random,n513p164,stars,36,513,164,0.05,0.5,20,78.86311451811343
