aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9679054681392194,0.9926426151197962,0.8401976935749588,0.9240687679083094,0.8434539512364286,194,0.9902912621359223,0.7296137339055794,510,5,12662,189,random,n513p164,stars,1,513,164,0.05,0.5,20,56.90887357387692
