aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9201883887502723,0.9705402898237461,0.837037037037037,0.8821548821548821,0.8407619284698612,44,0.9912280701754386,0.7243589743589743,113,1,2846,43,random,n237p78,stars,2,237,78,0.05,0.5,20,14.473102733958513
