aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8374911179192571,0.9373158462091268,0.7574931880108992,0.8038740920096852,0.7595246394611894,89,0.9455782312925171,0.6318181818181818,139,8,2775,81,cluster,n237p78,stars,10,237,78,0.05,0.5,20,22.03878161823377
