aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8395907779703295,0.9416781190407704,0.7070063694267517,0.7989276139410186,0.7242844780678004,92,0.9823008849557522,0.5522388059701493,111,2,2800,90,cluster,n237p78,stars,34,237,78,0.05,0.5,20,22.407154025044292
