aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.5183873058966975,0.7906056244464128,0.2037037037037037,0.591715976331361,0.3102507482186559,86,0.9166666666666666,0.11458333333333333,11,1,1128,85,scale-free,n100p50,stars,10,100,50,0.05,0.5,20,0.877488219179213
