aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9481688413477212,0.9853178654463526,0.7815275310834813,0.894890510948905,0.7925057227575352,246,0.995475113122172,0.6432748538011696,440,2,12680,244,random,n513p164,stars,12,513,164,0.05,0.5,20,76.86933667119592
