aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8809837333362612,0.9567124813483808,0.7165109034267912,0.8341708542713568,0.7321368724325293,91,0.9829059829059829,0.5637254901960784,115,2,2797,89,cluster,n237p78,stars,30,237,78,0.05,0.5,20,20.94294747710228
