aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6758048140884476,0.8616459052754747,0.34146341463414637,0.6749102512963702,0.428267921061732,999,0.9628252788104089,0.2075320512820513,259,10,12108,989,scale-free,n513p164,stars,4,513,164,0.05,0.5,20,43.07533091818914
