aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9841628959276018,0.9995116820674631,0.9534883720930233,0.9772727272727273,0.9538766750639991,4,1.0,0.9111111111111111,41,0,2958,4,hub,n237p78,stars,31,237,78,0.05,0.5,20,20.573626489844173
