aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8078865319166413,0.9638441601947773,0.5555555555555556,0.7916666666666666,0.6070751968695778,160,0.9523809523809523,0.39215686274509803,100,5,13106,155,hub,n513p164,stars,48,513,164,0.05,0.5,20,25.064646605867893
