aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6807356975979317,0.8676582969432314,0.3505154639175258,0.6956521739130435,0.44879575805741656,63,1.0,0.2125,17,0,1145,63,cluster,n100p50,stars,20,100,50,0.05,0.5,20,0.8917441847734153
