aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6884052836750142,0.8657896444653002,0.44155844155844154,0.700507614213198,0.5021539718392185,215,0.9550561797752809,0.28716216216216217,85,4,2703,211,scale-free,n237p78,stars,5,237,78,0.05,0.5,20,11.429655571002513
