aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9664832456446416,0.9910293032551172,0.830155979202773,0.9254843517138599,0.8356853021476723,196,0.9979166666666667,0.7106824925816023,479,1,12691,195,random,n513p164,stars,28,513,164,0.05,0.5,20,74.7452533156611
