aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9701676961706247,0.9910952370437432,0.8611764705882353,0.9299638989169675,0.8615559926123985,177,0.9821109123434705,0.7667597765363129,549,10,12640,167,random,n513p164,stars,47,513,164,0.05,0.5,20,37.69661180116236
