aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.665635421833185,0.8633654413935634,0.46031746031746024,0.6559139784946236,0.5237083585778283,68,0.9666666666666667,0.3020833333333333,29,1,1128,67,scale-free,n100p50,stars,4,100,50,0.05,0.5,20,4.870602648705244
