aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7961669623380523,0.9632365560640733,0.6005361930294906,0.7773109243697479,0.6431853531838975,149,0.9572649572649573,0.4375,112,5,13105,144,hub,n513p164,stars,45,513,164,0.05,0.5,20,28.326972874812782
