aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7625347087000509,0.9274191654730317,0.5294117647058824,0.7305389221556886,0.5802619695068097,48,0.9642857142857143,0.36486486486486486,27,1,1150,47,random,n100p50,stars,32,100,50,0.05,0.5,20,0.762463207822293
