aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.74746771858659,0.8984668585592069,0.4,0.7325581395348838,0.48609082410266496,66,1.0,0.25,22,0,1137,66,cluster,n100p50,stars,46,100,50,0.05,0.5,20,1.9753616801463068
