aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8347860595987051,0.9376596252536101,0.7197640117994101,0.8155339805825242,0.7275616295074654,95,0.9457364341085271,0.580952380952381,122,7,2786,88,cluster,n237p78,stars,13,237,78,0.05,0.5,20,22.47672773525119
