aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8356608283528952,0.9468803144250029,0.742671009771987,0.8055555555555556,0.7507926776265836,79,0.957983193277311,0.6063829787234043,114,5,2810,74,cluster,n237p78,stars,4,237,78,0.05,0.5,20,23.36002200981602
