aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.859147144102492,0.9488390820955879,0.7094801223241589,0.8132992327365729,0.721522770694857,95,0.9586776859504132,0.5631067961165048,116,5,2792,90,cluster,n237p78,stars,5,237,78,0.05,0.5,20,22.607528577093035
