aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7654217861470226,0.9039577112420304,0.5555555555555556,0.7577433628318583,0.5983390282989194,608,0.9669211195928753,0.38974358974358975,380,13,12378,595,cluster,n513p164,stars,39,513,164,0.05,0.5,20,79.70446452312171
