aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9564521852011155,0.9857981243388658,0.8552412645590683,0.9124356144223694,0.8575589345779777,174,0.9922779922779923,0.7514619883040936,514,4,12678,170,random,n513p164,stars,21,513,164,0.05,0.5,20,77.22157491417602
