aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7421130385319081,0.9330360857626272,0.5,0.7288135593220338,0.557654557121931,42,0.9545454545454546,0.3387096774193548,21,1,1162,41,random,n100p50,stars,41,100,50,0.05,0.5,20,0.8965779151767492
