aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.5298749627804263,0.8083942279303218,0.23636363636363633,0.6162162162162163,0.3401485571256829,84,0.9285714285714286,0.13541666666666666,13,1,1128,83,scale-free,n100p50,stars,44,100,50,0.05,0.5,20,5.8841184778138995
