aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8175917305933735,0.9670879563784938,0.6527415143603132,0.7750556792873051,0.6882383828088547,133,0.9765625,0.49019607843137253,125,3,13108,130,hub,n513p164,stars,43,513,164,0.05,0.5,20,78.58040445204824
