aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6864652479806292,0.8729151898481414,0.3626373626373627,0.6957983193277311,0.44528930685517065,232,0.9705882352941176,0.22297297297297297,66,2,2705,230,scale-free,n237p78,stars,36,237,78,0.05,0.5,20,21.223167368210852
