aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7580331797684794,0.9019948590629246,0.595536959553696,0.7583929554210237,0.6251532616249805,580,0.9467849223946785,0.43438453713123093,427,24,12359,556,cluster,n513p164,stars,30,513,164,0.05,0.5,20,77.64839105680585
