aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.5262812671195609,0.8053771774431651,0.2807017543859649,0.5575221238938053,0.36829911959260947,82,0.8888888888888888,0.16666666666666666,16,2,1127,80,scale-free,n100p50,stars,9,100,50,0.05,0.5,20,3.4165835650637746
