aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8108905832175406,0.9634123522120519,0.5907859078590786,0.7881548974943053,0.6369424847257986,151,0.9646017699115044,0.42578125,109,4,13106,147,hub,n513p164,stars,2,513,164,0.05,0.5,20,61.83007432008162
