aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9394100761234819,0.98032420894754,0.7755458515283843,0.8973988439306358,0.786476579707907,257,0.9910714285714286,0.6370157819225251,444,4,12665,253,random,n513p164,stars,45,513,164,0.05,0.5,20,34.8416862427257
