aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6608440902043207,0.8682045547579348,0.3695652173913043,0.6679035250463822,0.4447649635440856,232,0.9444444444444444,0.22972972972972974,68,4,2703,228,scale-free,n237p78,stars,0,237,78,0.05,0.5,20,11.659809947013855
