aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.974284092238497,0.9982235413140521,0.8333333333333334,0.9278350515463917,0.8377788504026655,42,0.9905660377358491,0.7191780821917808,105,1,2856,41,random,n237p78,stars,19,237,78,0.05,0.5,20,20.59070570813492
