aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7415555700310263,0.8868230763086692,0.455958549222798,0.720887245841035,0.5184523194645707,210,0.9777777777777777,0.2972972972972973,88,2,2705,208,scale-free,n237p78,stars,37,237,78,0.05,0.5,20,22.13326990790665
