aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7284321900097582,0.8887426682493937,0.4399260628465803,0.7295492487479132,0.5013932274851159,909,0.952,0.2860576923076923,357,18,12100,891,scale-free,n513p164,stars,35,513,164,0.05,0.5,20,72.26657760655507
