aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.643966047821219,0.8625119943903159,0.41935483870967744,0.6704545454545455,0.48384764019966814,72,0.9285714285714286,0.2708333333333333,26,2,1127,70,scale-free,n100p50,stars,32,100,50,0.05,0.5,20,0.8302966100163758
