aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9736255711318437,0.9956715855482582,0.8445199660152931,0.9251297257227576,0.8471045849993731,183,0.9861111111111112,0.7384843982169391,497,7,12686,176,random,n513p164,stars,49,513,164,0.05,0.5,20,37.74216819135472
