aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9567375705293448,0.9882472608979771,0.8226950354609929,0.9118110236220472,0.8282697644422478,200,0.9914529914529915,0.703030303030303,464,4,12702,196,random,n513p164,stars,13,513,164,0.05,0.5,20,73.90246524382383
