aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6814012009225374,0.8668512299990268,0.3826530612244898,0.6971235194585448,0.4543846891688412,968,0.9375,0.2403846153846154,300,20,12098,948,scale-free,n513p164,stars,36,513,164,0.05,0.5,20,78.7468989030458
