aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.715947853326923,0.9633402489626556,0.6,0.7777777777777777,0.6326029965431887,12,0.9,0.45,9,1,1204,11,hub,n100p50,stars,36,100,50,0.05,0.5,20,0.7470287652686238
