aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9704266784137827,0.9940705804351757,0.868020304568528,0.9260935143288085,0.8681176741838745,156,0.9790076335877863,0.7796352583586627,513,11,12697,145,random,n513p164,stars,42,513,164,0.05,0.5,20,36.576832509133965
