aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8413703501053026,0.972869589054157,0.6580976863753213,0.8302658486707566,0.6899298894768965,133,0.9624060150375939,0.5,128,5,13105,128,hub,n513p164,stars,41,513,164,0.05,0.5,20,75.41445632884279
