aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8408914588009408,0.9562984222289914,0.7197452229299364,0.8088642659279779,0.7279113360868125,88,0.9416666666666667,0.5824742268041238,113,7,2802,81,cluster,n237p78,stars,42,237,78,0.05,0.5,20,22.060618442017585
