aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7537223916980464,0.9152145673181273,0.6111111111111112,0.7434052757793764,0.6425891897907703,126,0.9705882352941176,0.44594594594594594,99,3,2778,123,cluster,n237p78,stars,41,237,78,0.05,0.5,20,21.761293051298708
